Gmt time,Open,High,Low,Close,Volume
09.05.2019 15:00:00.000,1.12299,1.12354,1.12257,1.12277,24612.829999999998
09.05.2019 16:00:00.000,1.12276,1.12314,1.12119,1.12153,28013.500000000004
09.05.2019 17:00:00.000,1.12154,1.12262,1.12133,1.12252,23166.560000000005
09.05.2019 18:00:00.000,1.12251,1.12284,1.12206,1.12243,19044.440000000002
09.05.2019 19:00:00.000,1.12243,1.12261,1.12180,1.12190,12744.27
09.05.2019 20:00:00.000,1.12191,1.12211,1.12099,1.12138,6532.33
09.05.2019 21:00:00.000,1.12123,1.12197,1.12115,1.12181,3228.6999999999994
09.05.2019 22:00:00.000,1.12180,1.12202,1.12177,1.12188,4161.150000000001
09.05.2019 23:00:00.000,1.12189,1.12206,1.12174,1.12184,6004.929999999998
10.05.2019 00:00:00.000,1.12185,1.12302,1.12179,1.12293,17844.650000000005
10.05.2019 01:00:00.000,1.12293,1.12348,1.12282,1.12325,12985.429999999998
10.05.2019 02:00:00.000,1.12324,1.12327,1.12266,1.12276,9723.07
10.05.2019 03:00:00.000,1.12276,1.12322,1.12254,1.12296,14363.64
10.05.2019 04:00:00.000,1.12295,1.12317,1.12257,1.12257,10294.710000000003
10.05.2019 05:00:00.000,1.12258,1.12290,1.12233,1.12271,8820.49
10.05.2019 06:00:00.000,1.12273,1.12292,1.12177,1.12276,15773.609999999999
10.05.2019 07:00:00.000,1.12274,1.12331,1.12252,1.12258,19509.859999999997
10.05.2019 08:00:00.000,1.12258,1.12323,1.12200,1.12309,18721.309999999994
10.05.2019 09:00:00.000,1.12308,1.12385,1.12305,1.12322,15749.819999999998
10.05.2019 10:00:00.000,1.12322,1.12340,1.12230,1.12336,17392.950000000008
10.05.2019 11:00:00.000,1.12337,1.12366,1.12245,1.12295,20259.449999999997
10.05.2019 12:00:00.000,1.12295,1.12468,1.12263,1.12420,29503.25
10.05.2019 13:00:00.000,1.12419,1.12492,1.12369,1.12452,29294.889999999992
10.05.2019 14:00:00.000,1.12453,1.12536,1.12390,1.12435,28553.250000000015
10.05.2019 15:00:00.000,1.12434,1.12469,1.12395,1.12409,26096.61
10.05.2019 16:00:00.000,1.12410,1.12413,1.12330,1.12366,18158.409999999996
10.05.2019 17:00:00.000,1.12365,1.12365,1.12278,1.12350,20540.91
10.05.2019 18:00:00.000,1.12350,1.12353,1.12298,1.12314,13426.32
10.05.2019 19:00:00.000,1.12313,1.12352,1.12295,1.12319,14361.479999999994
10.05.2019 20:00:00.000,1.12320,1.12392,1.12298,1.12329,5303.060000000002
10.05.2019 21:00:00.000,1.12329,1.12329,1.12329,1.12329,0
10.05.2019 22:00:00.000,1.12329,1.12329,1.12329,1.12329,0
10.05.2019 23:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 00:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 01:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 02:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 03:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 04:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 05:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 06:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 07:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 08:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 09:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 10:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 11:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 12:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 13:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 14:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 15:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 16:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 17:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 18:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 19:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 20:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 21:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 22:00:00.000,1.12329,1.12329,1.12329,1.12329,0
11.05.2019 23:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 00:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 01:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 02:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 03:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 04:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 05:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 06:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 07:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 08:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 09:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 10:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 11:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 12:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 13:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 14:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 15:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 16:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 17:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 18:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 19:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 20:00:00.000,1.12329,1.12329,1.12329,1.12329,0
12.05.2019 21:00:00.000,1.12320,1.12408,1.12299,1.12361,1926.0300000000002
12.05.2019 22:00:00.000,1.12359,1.12387,1.12341,1.12352,3583.419999999999
12.05.2019 23:00:00.000,1.12352,1.12389,1.12342,1.12357,5060.820000000001
13.05.2019 00:00:00.000,1.12358,1.12374,1.12309,1.12315,7079.709999999997
13.05.2019 01:00:00.000,1.12316,1.12351,1.12314,1.12344,5630.35
13.05.2019 02:00:00.000,1.12343,1.12347,1.12289,1.12322,7586.690000000001
13.05.2019 03:00:00.000,1.12322,1.12339,1.12295,1.12296,4171.880000000001
13.05.2019 04:00:00.000,1.12297,1.12305,1.12280,1.12297,4655.719999999999
13.05.2019 05:00:00.000,1.12296,1.12304,1.12270,1.12300,5289.06
13.05.2019 06:00:00.000,1.12299,1.12366,1.12297,1.12305,13668.050000000003
13.05.2019 07:00:00.000,1.12305,1.12361,1.12230,1.12296,20909.500000000004
13.05.2019 08:00:00.000,1.12296,1.12360,1.12265,1.12296,21112.170000000002
13.05.2019 09:00:00.000,1.12297,1.12415,1.12286,1.12384,16438.260000000002
13.05.2019 10:00:00.000,1.12387,1.12397,1.12340,1.12347,13163.67
13.05.2019 11:00:00.000,1.12346,1.12375,1.12281,1.12315,14670.480000000003
13.05.2019 12:00:00.000,1.12315,1.12624,1.12313,1.12573,34944.280000000006
13.05.2019 13:00:00.000,1.12574,1.12635,1.12497,1.12547,34493.49999999999
13.05.2019 14:00:00.000,1.12546,1.12587,1.12413,1.12425,31769.369999999984
13.05.2019 15:00:00.000,1.12427,1.12443,1.12277,1.12320,25575.07
13.05.2019 16:00:00.000,1.12319,1.12382,1.12292,1.12352,13651.500000000004
13.05.2019 17:00:00.000,1.12352,1.12382,1.12309,1.12324,13385.43
13.05.2019 18:00:00.000,1.12325,1.12351,1.12286,1.12315,14751.290000000005
13.05.2019 19:00:00.000,1.12316,1.12348,1.12300,1.12305,10554.54
13.05.2019 20:00:00.000,1.12304,1.12307,1.12216,1.12216,4166.08
13.05.2019 21:00:00.000,1.12211,1.12265,1.12191,1.12257,2616.5600000000004
13.05.2019 22:00:00.000,1.12259,1.12317,1.12232,1.12311,4771.88
13.05.2019 23:00:00.000,1.12311,1.12321,1.12282,1.12320,5122.469999999999
14.05.2019 00:00:00.000,1.12320,1.12366,1.12316,1.12361,11330.97
14.05.2019 01:00:00.000,1.12361,1.12366,1.12311,1.12325,10818.1
14.05.2019 02:00:00.000,1.12326,1.12355,1.12305,1.12326,9347.02
14.05.2019 03:00:00.000,1.12326,1.12407,1.12325,1.12392,10214.9
14.05.2019 04:00:00.000,1.12393,1.12409,1.12384,1.12395,8251.94
14.05.2019 05:00:00.000,1.12396,1.12410,1.12373,1.12377,7903.17
14.05.2019 06:00:00.000,1.12377,1.12415,1.12321,1.12331,16265.759999999997
14.05.2019 07:00:00.000,1.12330,1.12422,1.12293,1.12382,19478.219999999998
14.05.2019 08:00:00.000,1.12382,1.12439,1.12367,1.12423,13573.439999999999
14.05.2019 09:00:00.000,1.12423,1.12432,1.12342,1.12367,14294.17
14.05.2019 10:00:00.000,1.12366,1.12374,1.12252,1.12292,16977.059999999998
14.05.2019 11:00:00.000,1.12292,1.12384,1.12285,1.12307,15945.450000000004
14.05.2019 12:00:00.000,1.12306,1.12327,1.12038,1.12141,30844.049999999992
14.05.2019 13:00:00.000,1.12140,1.12198,1.12079,1.12113,29187.210000000006
14.05.2019 14:00:00.000,1.12113,1.12145,1.12045,1.12114,27533.26
14.05.2019 15:00:00.000,1.12114,1.12135,1.12039,1.12070,21557.49
14.05.2019 16:00:00.000,1.12069,1.12147,1.12064,1.12098,11366.890000000001
14.05.2019 17:00:00.000,1.12097,1.12142,1.12076,1.12114,9573.120000000003
14.05.2019 18:00:00.000,1.12115,1.12167,1.12063,1.12064,9449.149999999998
14.05.2019 19:00:00.000,1.12065,1.12097,1.12065,1.12076,6554.6100000000015
14.05.2019 20:00:00.000,1.12075,1.12085,1.12011,1.12033,3863.4699999999993
14.05.2019 21:00:00.000,1.12033,1.12074,1.12031,1.12071,2627.81
14.05.2019 22:00:00.000,1.12070,1.12084,1.12068,1.12069,1892.5899999999997
14.05.2019 23:00:00.000,1.12069,1.12074,1.12028,1.12032,3891.119999999999
15.05.2019 00:00:00.000,1.12031,1.12039,1.12007,1.12035,6372.9
15.05.2019 01:00:00.000,1.12035,1.12081,1.12026,1.12069,7625.309999999999
15.05.2019 02:00:00.000,1.12069,1.12069,1.12030,1.12069,8801.719999999998
15.05.2019 03:00:00.000,1.12071,1.12088,1.12056,1.12084,4842.989999999998
15.05.2019 04:00:00.000,1.12085,1.12097,1.12052,1.12095,5704.879999999997
15.05.2019 05:00:00.000,1.12095,1.12136,1.12085,1.12117,5991.540000000002
15.05.2019 06:00:00.000,1.12116,1.12120,1.12044,1.12071,12324.189999999999
15.05.2019 07:00:00.000,1.12070,1.12136,1.11981,1.12130,25027.57
15.05.2019 08:00:00.000,1.12130,1.12168,1.12113,1.12140,16992.300000000007
15.05.2019 09:00:00.000,1.12139,1.12143,1.11991,1.11997,20045.80999999999
15.05.2019 10:00:00.000,1.11997,1.12045,1.11949,1.11957,17891.379999999994
15.05.2019 11:00:00.000,1.11957,1.11963,1.11779,1.11808,18966.51
15.05.2019 12:00:00.000,1.11807,1.11925,1.11786,1.11836,27868.500000000004
15.05.2019 13:00:00.000,1.11835,1.11913,1.11791,1.11857,29669.23
15.05.2019 14:00:00.000,1.11856,1.12245,1.11822,1.12081,37307.249899999995
15.05.2019 15:00:00.000,1.12081,1.12093,1.11994,1.12073,35044.3105
15.05.2019 16:00:00.000,1.12074,1.12113,1.12016,1.12064,15653.760000000004
15.05.2019 17:00:00.000,1.12063,1.12081,1.12030,1.12074,10143.670000000004
15.05.2019 18:00:00.000,1.12074,1.12075,1.12019,1.12034,11404.680000000002
15.05.2019 19:00:00.000,1.12035,1.12037,1.11973,1.12028,9018.310000000003
15.05.2019 20:00:00.000,1.12026,1.12036,1.11996,1.12008,4511.329999999999
15.05.2019 21:00:00.000,1.12009,1.12067,1.12003,1.12046,2516.0499999999997
15.05.2019 22:00:00.000,1.12047,1.12092,1.12032,1.12061,5058.170000000001
15.05.2019 23:00:00.000,1.12060,1.12087,1.12038,1.12068,5451.66
16.05.2019 00:00:00.000,1.12069,1.12088,1.12048,1.12065,7359.580000000001
16.05.2019 01:00:00.000,1.12064,1.12097,1.12017,1.12081,15367.539999999999
16.05.2019 02:00:00.000,1.12082,1.12096,1.12057,1.12079,9626.640000000001
16.05.2019 03:00:00.000,1.12079,1.12090,1.12069,1.12085,7749.689999999999
16.05.2019 04:00:00.000,1.12086,1.12099,1.12080,1.12097,7360.75
16.05.2019 05:00:00.000,1.12096,1.12104,1.12074,1.12094,6118.259999999999
16.05.2019 06:00:00.000,1.12094,1.12109,1.12047,1.12071,10599.310000000001
16.05.2019 07:00:00.000,1.12069,1.12122,1.12040,1.12087,18870.98
16.05.2019 08:00:00.000,1.12089,1.12210,1.12063,1.12205,17574.470000000005
16.05.2019 09:00:00.000,1.12204,1.12238,1.12079,1.12114,18078.34
16.05.2019 10:00:00.000,1.12114,1.12122,1.12052,1.12058,14245.470000000007
16.05.2019 11:00:00.000,1.12059,1.12096,1.11975,1.12043,16688.219999999998
16.05.2019 12:00:00.000,1.12045,1.12064,1.11871,1.11877,29037.75
16.05.2019 13:00:00.000,1.11877,1.11925,1.11830,1.11862,29675.4
16.05.2019 14:00:00.000,1.11861,1.11873,1.11720,1.11779,32326.950000000004
16.05.2019 15:00:00.000,1.11780,1.11804,1.11726,1.11776,21561.479999999996
16.05.2019 16:00:00.000,1.11776,1.11819,1.11756,1.11772,15431.650000000003
16.05.2019 17:00:00.000,1.11772,1.11798,1.11747,1.11790,12897.590000000004
16.05.2019 18:00:00.000,1.11791,1.11797,1.11700,1.11702,12911.269999999997
16.05.2019 19:00:00.000,1.11701,1.11772,1.11662,1.11769,12324.110000000002
16.05.2019 20:00:00.000,1.11769,1.11769,1.11723,1.11736,2997.61
16.05.2019 21:00:00.000,1.11735,1.11758,1.11719,1.11729,2316.880000000001
16.05.2019 22:00:00.000,1.11730,1.11757,1.11715,1.11737,5440.399999999999
16.05.2019 23:00:00.000,1.11737,1.11750,1.11725,1.11731,3808.1
17.05.2019 00:00:00.000,1.11730,1.11761,1.11704,1.11750,8841.950000000003
17.05.2019 01:00:00.000,1.11750,1.11792,1.11747,1.11789,10283.150000000005
17.05.2019 02:00:00.000,1.11789,1.11793,1.11755,1.11776,10343.150000000001
17.05.2019 03:00:00.000,1.11775,1.11796,1.11761,1.11773,11506.74
17.05.2019 04:00:00.000,1.11773,1.11794,1.11759,1.11794,7595.280000000002
17.05.2019 05:00:00.000,1.11794,1.11800,1.11705,1.11730,10268.51
17.05.2019 06:00:00.000,1.11731,1.11829,1.11716,1.11806,18843.149999999998
17.05.2019 07:00:00.000,1.11805,1.11841,1.11747,1.11769,22769.789999999994
17.05.2019 08:00:00.000,1.11770,1.11786,1.11687,1.11738,17797.480000000007
17.05.2019 09:00:00.000,1.11739,1.11767,1.11584,1.11634,22840.510000000002
17.05.2019 10:00:00.000,1.11633,1.11722,1.11631,1.11674,19971.72
17.05.2019 11:00:00.000,1.11675,1.11686,1.11586,1.11667,19454.24
17.05.2019 12:00:00.000,1.11667,1.11790,1.11661,1.11762,31120.9602
17.05.2019 13:00:00.000,1.11762,1.11774,1.11716,1.11748,25918.899999999994
17.05.2019 14:00:00.000,1.11748,1.11748,1.11552,1.11597,32724.33
17.05.2019 15:00:00.000,1.11596,1.11664,1.11576,1.11649,19566.230000000007
17.05.2019 16:00:00.000,1.11648,1.11691,1.11638,1.11643,11733.9
17.05.2019 17:00:00.000,1.11642,1.11668,1.11610,1.11647,13706.2
17.05.2019 18:00:00.000,1.11647,1.11647,1.11591,1.11591,8902.429999999998
17.05.2019 19:00:00.000,1.11590,1.11668,1.11590,1.11604,18804.320000000007
17.05.2019 20:00:00.000,1.11603,1.11610,1.11551,1.11563,5257.239999999999
17.05.2019 21:00:00.000,1.11563,1.11563,1.11563,1.11563,0
17.05.2019 22:00:00.000,1.11563,1.11563,1.11563,1.11563,0
17.05.2019 23:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 00:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 01:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 02:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 03:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 04:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 05:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 06:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 07:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 08:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 09:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 10:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 11:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 12:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 13:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 14:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 15:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 16:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 17:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 18:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 19:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 20:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 21:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 22:00:00.000,1.11563,1.11563,1.11563,1.11563,0
18.05.2019 23:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 00:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 01:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 02:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 03:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 04:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 05:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 06:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 07:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 08:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 09:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 10:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 11:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 12:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 13:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 14:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 15:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 16:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 17:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 18:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 19:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 20:00:00.000,1.11563,1.11563,1.11563,1.11563,0
19.05.2019 21:00:00.000,1.11598,1.11666,1.11598,1.11609,1824.6500000000008
19.05.2019 22:00:00.000,1.11609,1.11666,1.11600,1.11630,2933.560000000001
19.05.2019 23:00:00.000,1.11629,1.11650,1.11621,1.11646,4572.900000000001
20.05.2019 00:00:00.000,1.11646,1.11654,1.11592,1.11639,9903.66
20.05.2019 01:00:00.000,1.11641,1.11676,1.11608,1.11621,11381.050000000001
20.05.2019 02:00:00.000,1.11622,1.11624,1.11573,1.11586,9518.830000000004
20.05.2019 03:00:00.000,1.11586,1.11587,1.11531,1.11538,9411.529999999993
20.05.2019 04:00:00.000,1.11539,1.11556,1.11529,1.11539,6136.909999999998
20.05.2019 05:00:00.000,1.11538,1.11538,1.11507,1.11529,6734.26
20.05.2019 06:00:00.000,1.11528,1.11562,1.11506,1.11546,14699.130000000001
20.05.2019 07:00:00.000,1.11546,1.11634,1.11543,1.11629,18529.899999999998
20.05.2019 08:00:00.000,1.11629,1.11662,1.11537,1.11551,21167.969999999994
20.05.2019 09:00:00.000,1.11550,1.11652,1.11544,1.11576,15634.06
20.05.2019 10:00:00.000,1.11577,1.11600,1.11532,1.11543,18368.479999999996
20.05.2019 11:00:00.000,1.11544,1.11627,1.11533,1.11600,14345.240000000002
20.05.2019 12:00:00.000,1.11599,1.11673,1.11599,1.11635,23999.269999999993
20.05.2019 13:00:00.000,1.11636,1.11691,1.11564,1.11656,28588.10000000001
20.05.2019 14:00:00.000,1.11658,1.11686,1.11629,1.11653,21599.940000000002
20.05.2019 15:00:00.000,1.11654,1.11748,1.11642,1.11697,22129.040000000008
20.05.2019 16:00:00.000,1.11697,1.11701,1.11643,1.11681,12277.590000000002
20.05.2019 17:00:00.000,1.11681,1.11702,1.11657,1.11672,9841.12
20.05.2019 18:00:00.000,1.11671,1.11693,1.11650,1.11672,8190.1399999999985
20.05.2019 19:00:00.000,1.11673,1.11682,1.11651,1.11651,6404.17
20.05.2019 20:00:00.000,1.11649,1.11666,1.11645,1.11655,4098.069999999999
20.05.2019 21:00:00.000,1.11652,1.11695,1.11647,1.11669,3701.3199999999993
20.05.2019 22:00:00.000,1.11671,1.11696,1.11671,1.11680,2535.04
20.05.2019 23:00:00.000,1.11681,1.11722,1.11672,1.11673,5814.929999999999
21.05.2019 00:00:00.000,1.11673,1.11678,1.11644,1.11649,7888.45
21.05.2019 01:00:00.000,1.11648,1.11666,1.11628,1.11666,11502.680000000002
21.05.2019 02:00:00.000,1.11666,1.11671,1.11634,1.11645,8893.529999999997
21.05.2019 03:00:00.000,1.11645,1.11665,1.11628,1.11632,11710.030000000004
21.05.2019 04:00:00.000,1.11631,1.11634,1.11598,1.11600,7064.620000000001
21.05.2019 05:00:00.000,1.11600,1.11600,1.11519,1.11524,9727.050000000001
21.05.2019 06:00:00.000,1.11525,1.11542,1.11442,1.11491,16584.399999999998
21.05.2019 07:00:00.000,1.11490,1.11578,1.11466,1.11556,22632.680000000008
21.05.2019 08:00:00.000,1.11557,1.11559,1.11419,1.11472,19025.839999999997
21.05.2019 09:00:00.000,1.11471,1.11586,1.11469,1.11506,17367.239999999998
21.05.2019 10:00:00.000,1.11507,1.11558,1.11440,1.11457,21006.62
21.05.2019 11:00:00.000,1.11457,1.11485,1.11441,1.11462,18494.91
21.05.2019 12:00:00.000,1.11461,1.11612,1.11461,1.11576,26198.330000000005
21.05.2019 13:00:00.000,1.11576,1.11587,1.11490,1.11501,21353.160000000003
21.05.2019 14:00:00.000,1.11502,1.11880,1.11494,1.11798,28408.4101
21.05.2019 15:00:00.000,1.11798,1.11841,1.11574,1.11582,31750.200000000008
21.05.2019 16:00:00.000,1.11581,1.11627,1.11577,1.11600,11701.410000000002
21.05.2019 17:00:00.000,1.11601,1.11627,1.11584,1.11602,9037.929999999998
21.05.2019 18:00:00.000,1.11601,1.11602,1.11540,1.11576,10301.979999999998
21.05.2019 19:00:00.000,1.11576,1.11619,1.11572,1.11613,7417.160000000003
21.05.2019 20:00:00.000,1.11615,1.11654,1.11598,1.11604,4123.38
21.05.2019 21:00:00.000,1.11593,1.11641,1.11567,1.11621,2924.239999999999
21.05.2019 22:00:00.000,1.11623,1.11649,1.11623,1.11634,4049.99
21.05.2019 23:00:00.000,1.11635,1.11656,1.11631,1.11643,3836.37
22.05.2019 00:00:00.000,1.11643,1.11660,1.11606,1.11607,8331.380000000001
22.05.2019 01:00:00.000,1.11608,1.11654,1.11608,1.11646,8613.829999999998
22.05.2019 02:00:00.000,1.11646,1.11656,1.11595,1.11603,7519.510000000001
22.05.2019 03:00:00.000,1.11604,1.11631,1.11600,1.11618,6307.91
22.05.2019 04:00:00.000,1.11618,1.11619,1.11533,1.11554,8000.779999999998
22.05.2019 05:00:00.000,1.11553,1.11567,1.11523,1.11523,7858.470000000001
22.05.2019 06:00:00.000,1.11523,1.11582,1.11504,1.11529,14376.289999999999
22.05.2019 07:00:00.000,1.11529,1.11558,1.11485,1.11522,17364.979999999992
22.05.2019 08:00:00.000,1.11522,1.11637,1.11501,1.11595,18432.199999999993
22.05.2019 09:00:00.000,1.11594,1.11726,1.11579,1.11676,17259.449999999997
22.05.2019 10:00:00.000,1.11677,1.11737,1.11671,1.11689,13017.599999999999
22.05.2019 11:00:00.000,1.11690,1.11704,1.11644,1.11664,15559.77
22.05.2019 12:00:00.000,1.11665,1.11802,1.11649,1.11668,19578.329999999998
22.05.2019 13:00:00.000,1.11669,1.11689,1.11575,1.11627,22464.460000000006
22.05.2019 14:00:00.000,1.11626,1.11682,1.11526,1.11538,24028.440000000002
22.05.2019 15:00:00.000,1.11537,1.11605,1.11510,1.11565,22227.470000000005
22.05.2019 16:00:00.000,1.11565,1.11598,1.11534,1.11570,12359.060000000003
22.05.2019 17:00:00.000,1.11569,1.11632,1.11546,1.11613,9321.280000000002
22.05.2019 18:00:00.000,1.11611,1.11636,1.11568,1.11596,11343.589999999998
22.05.2019 19:00:00.000,1.11595,1.11597,1.11529,1.11533,7942.169999999998
