Gmt time,Open,High,Low,Close,Volume
26.02.2019 18:00:00.000,1.31806,1.31916,1.31801,1.31886,5069.1802
26.02.2019 19:00:00.000,1.31883,1.31948,1.31614,1.31678,7812.9102
26.02.2019 20:00:00.000,1.31680,1.31714,1.31548,1.31673,5167.71
26.02.2019 21:00:00.000,1.31672,1.31726,1.31635,1.31684,1545.29
26.02.2019 22:00:00.000,1.31681,1.31743,1.31617,1.31675,2565.01
26.02.2019 23:00:00.000,1.31678,1.31678,1.31617,1.31639,2295.5
27.02.2019 00:00:00.000,1.31639,1.31729,1.31609,1.31647,12526.96
27.02.2019 01:00:00.000,1.31647,1.31696,1.31595,1.31643,42467.7305
27.02.2019 02:00:00.000,1.31645,1.31745,1.31613,1.31736,40171.9219
27.02.2019 03:00:00.000,1.31736,1.31744,1.31667,1.31725,36735.7109
27.02.2019 04:00:00.000,1.31725,1.31740,1.31661,1.31733,23666.25
27.02.2019 05:00:00.000,1.31731,1.31743,1.31594,1.31620,7799.0601
27.02.2019 06:00:00.000,1.31620,1.31728,1.31600,1.31705,3456.4199
27.02.2019 07:00:00.000,1.31705,1.31759,1.31646,1.31694,3614.46
27.02.2019 08:00:00.000,1.31694,1.31699,1.31527,1.31568,4542.8101
27.02.2019 09:00:00.000,1.31568,1.31615,1.31438,1.31439,4073.74
27.02.2019 10:00:00.000,1.31439,1.31523,1.31331,1.31374,4441.04
27.02.2019 11:00:00.000,1.31372,1.31473,1.31310,1.31350,4224.27
27.02.2019 12:00:00.000,1.31350,1.31494,1.31300,1.31431,5499.6401
27.02.2019 13:00:00.000,1.31430,1.31550,1.31177,1.31261,8809.96
27.02.2019 14:00:00.000,1.31261,1.31455,1.31248,1.31426,8189.5601
27.02.2019 15:00:00.000,1.31427,1.31641,1.31327,1.31435,12677.8604
27.02.2019 16:00:00.000,1.31434,1.31551,1.31371,1.31466,8887.9902
27.02.2019 17:00:00.000,1.31468,1.31512,1.31431,1.31450,5413.1699
27.02.2019 18:00:00.000,1.31449,1.31502,1.31414,1.31476,4478.7598
27.02.2019 19:00:00.000,1.31477,1.31526,1.31419,1.31495,5831.6802
27.02.2019 20:00:00.000,1.31496,1.31532,1.31469,1.31510,3915.8301
27.02.2019 21:00:00.000,1.31510,1.31561,1.31497,1.31552,2088.8899
27.02.2019 22:00:00.000,1.31552,1.31552,1.31499,1.31525,1810.12
27.02.2019 23:00:00.000,1.31525,1.31528,1.31449,1.31454,3558.8301
28.02.2019 00:00:00.000,1.31454,1.31552,1.31406,1.31548,3686.96
28.02.2019 01:00:00.000,1.31548,1.31584,1.31469,1.31490,6240.6699
28.02.2019 02:00:00.000,1.31490,1.31542,1.31486,1.31531,4349.8901
28.02.2019 03:00:00.000,1.31530,1.31537,1.31503,1.31525,3625.0901
28.02.2019 04:00:00.000,1.31525,1.31568,1.31506,1.31533,3592.8501
28.02.2019 05:00:00.000,1.31535,1.31572,1.31528,1.31561,3916.6299
28.02.2019 06:00:00.000,1.31561,1.31654,1.31543,1.31606,4952.8999
28.02.2019 07:00:00.000,1.31606,1.31759,1.31600,1.31731,5460.1802
28.02.2019 08:00:00.000,1.31730,1.31740,1.31642,1.31679,4291.7798
28.02.2019 09:00:00.000,1.31678,1.31743,1.31667,1.31679,3145.6899
28.02.2019 10:00:00.000,1.31678,1.31786,1.31660,1.31772,3691.01
28.02.2019 11:00:00.000,1.31772,1.31778,1.31556,1.31611,4380.27
28.02.2019 12:00:00.000,1.31609,1.31706,1.31574,1.31701,3770.8799
28.02.2019 13:00:00.000,1.31701,1.32071,1.31682,1.32022,10503.2002
28.02.2019 14:00:00.000,1.32021,1.32026,1.31733,1.31862,11588.6699
28.02.2019 15:00:00.000,1.31862,1.31991,1.31645,1.31651,13318.0498
28.02.2019 16:00:00.000,1.31657,1.31776,1.31528,1.31667,10676.8496
28.02.2019 17:00:00.000,1.31666,1.31683,1.31497,1.31600,6772.7798
28.02.2019 18:00:00.000,1.31599,1.31600,1.31538,1.31558,5028.9902
28.02.2019 19:00:00.000,1.31560,1.31585,1.31398,1.31414,6571.4902
28.02.2019 20:00:00.000,1.31411,1.31608,1.31407,1.31587,6112.04
28.02.2019 21:00:00.000,1.31587,1.31772,1.31581,1.31698,2510.46
28.02.2019 22:00:00.000,1.31694,1.31760,1.31664,1.31670,1424.78
28.02.2019 23:00:00.000,1.31671,1.31712,1.31640,1.31643,1892.33
01.03.2019 00:00:00.000,1.31643,1.31699,1.31615,1.31691,3495.3701
01.03.2019 01:00:00.000,1.31689,1.31689,1.31560,1.31636,3520.55
01.03.2019 02:00:00.000,1.31636,1.31738,1.31636,1.31667,3624.74
01.03.2019 03:00:00.000,1.31667,1.31678,1.31600,1.31616,5570.8301
01.03.2019 04:00:00.000,1.31616,1.31636,1.31597,1.31614,2031.23
01.03.2019 05:00:00.000,1.31615,1.31615,1.31587,1.31596,2763.71
01.03.2019 06:00:00.000,1.31596,1.31596,1.31498,1.31553,2939.6001
01.03.2019 07:00:00.000,1.31552,1.31552,1.31325,1.31332,3480.72
01.03.2019 08:00:00.000,1.31335,1.31451,1.31317,1.31402,3482.9099
01.03.2019 09:00:00.000,1.31401,1.31444,1.31351,1.31368,3204.6001
01.03.2019 10:00:00.000,1.31369,1.31425,1.31329,1.31399,4305.0098
01.03.2019 11:00:00.000,1.31398,1.31400,1.31295,1.31311,4308.8901
01.03.2019 12:00:00.000,1.31310,1.31430,1.31300,1.31422,3828.49
01.03.2019 13:00:00.000,1.31419,1.32400,1.31400,1.32382,15857.6504
01.03.2019 14:00:00.000,1.32382,1.32410,1.32097,1.32199,11363.8799
01.03.2019 15:00:00.000,1.32198,1.32520,1.32117,1.32442,15013.9102
01.03.2019 16:00:00.000,1.32441,1.32796,1.32386,1.32772,12846.5303
01.03.2019 17:00:00.000,1.32772,1.32839,1.32742,1.32834,8322.1201
01.03.2019 18:00:00.000,1.32837,1.32925,1.32757,1.32920,7117.02
01.03.2019 19:00:00.000,1.32920,1.33031,1.32891,1.33003,8203.2305
01.03.2019 20:00:00.000,1.33006,1.33059,1.32929,1.32948,8171.8999
01.03.2019 21:00:00.000,1.32947,1.33065,1.32912,1.32979,4065.29
01.03.2019 22:00:00.000,1.32979,1.32979,1.32979,1.32979,0
01.03.2019 23:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 00:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 01:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 02:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 03:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 04:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 05:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 06:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 07:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 08:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 09:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 10:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 11:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 12:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 13:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 14:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 15:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 16:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 17:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 18:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 19:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 20:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 21:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 22:00:00.000,1.32979,1.32979,1.32979,1.32979,0
02.03.2019 23:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 00:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 01:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 02:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 03:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 04:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 05:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 06:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 07:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 08:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 09:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 10:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 11:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 12:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 13:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 14:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 15:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 16:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 17:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 18:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 19:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 20:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 21:00:00.000,1.32979,1.32979,1.32979,1.32979,0
03.03.2019 22:00:00.000,1.32739,1.32808,1.32739,1.32762,1573.08
03.03.2019 23:00:00.000,1.32773,1.32851,1.32760,1.32841,3062.24
04.03.2019 00:00:00.000,1.32841,1.32924,1.32815,1.32841,3877.21
04.03.2019 01:00:00.000,1.32842,1.32868,1.32825,1.32858,2824.72
04.03.2019 02:00:00.000,1.32860,1.32932,1.32860,1.32930,2299.9199
04.03.2019 03:00:00.000,1.32929,1.32939,1.32823,1.32836,3567.1299
04.03.2019 04:00:00.000,1.32836,1.32880,1.32746,1.32810,1968.7
04.03.2019 05:00:00.000,1.32808,1.32910,1.32777,1.32904,3251.97
04.03.2019 06:00:00.000,1.32904,1.32970,1.32858,1.32866,3401.78
04.03.2019 07:00:00.000,1.32866,1.32955,1.32836,1.32950,3046.1599
04.03.2019 08:00:00.000,1.32949,1.33020,1.32921,1.32953,5271.2598
04.03.2019 09:00:00.000,1.32953,1.33027,1.32904,1.32983,4644.5498
04.03.2019 10:00:00.000,1.32984,1.33066,1.32946,1.33038,4394.6499
04.03.2019 11:00:00.000,1.33041,1.33241,1.33041,1.33179,5397.1602
04.03.2019 12:00:00.000,1.33180,1.33223,1.33094,1.33188,5394.6201
04.03.2019 13:00:00.000,1.33190,1.33200,1.33009,1.33101,7899.1099
04.03.2019 14:00:00.000,1.33099,1.33107,1.32959,1.33089,9762.9297
04.03.2019 15:00:00.000,1.33089,1.33252,1.33001,1.33222,10888.0996
04.03.2019 16:00:00.000,1.33221,1.33343,1.33198,1.33281,9899.6699
04.03.2019 17:00:00.000,1.33281,1.33374,1.33229,1.33288,7873.8799
04.03.2019 18:00:00.000,1.33288,1.33319,1.33157,1.33183,6267.23
04.03.2019 19:00:00.000,1.33182,1.33260,1.33121,1.33152,5343.54
04.03.2019 20:00:00.000,1.33152,1.33191,1.33046,1.33082,5600.96
04.03.2019 21:00:00.000,1.33081,1.33090,1.33014,1.33022,2066.52
04.03.2019 22:00:00.000,1.33022,1.33107,1.33008,1.33106,1696.38
04.03.2019 23:00:00.000,1.33105,1.33152,1.33105,1.33120,1628.52
05.03.2019 00:00:00.000,1.33120,1.33228,1.33114,1.33215,2407.6101
05.03.2019 01:00:00.000,1.33213,1.33238,1.33158,1.33229,4267.3301
05.03.2019 02:00:00.000,1.33229,1.33229,1.33189,1.33192,2824.52
05.03.2019 03:00:00.000,1.33192,1.33240,1.33097,1.33238,4039.1799
05.03.2019 04:00:00.000,1.33238,1.33279,1.33221,1.33247,3427.48
05.03.2019 05:00:00.000,1.33247,1.33290,1.33236,1.33245,2207.77
05.03.2019 06:00:00.000,1.33245,1.33279,1.33193,1.33275,3786.1201
05.03.2019 07:00:00.000,1.33274,1.33410,1.33226,1.33354,3913.1399
05.03.2019 08:00:00.000,1.33352,1.33455,1.33338,1.33394,6298.2402
05.03.2019 09:00:00.000,1.33395,1.33453,1.33371,1.33396,4844.0698
05.03.2019 10:00:00.000,1.33395,1.33498,1.33378,1.33480,3600.6699
05.03.2019 11:00:00.000,1.33477,1.33488,1.33325,1.33367,4861.8799
05.03.2019 12:00:00.000,1.33366,1.33499,1.33340,1.33443,4778.29
05.03.2019 13:00:00.000,1.33441,1.33520,1.33328,1.33443,6817.9102
05.03.2019 14:00:00.000,1.33443,1.33455,1.33292,1.33368,8687.5703
05.03.2019 15:00:00.000,1.33377,1.33595,1.33368,1.33442,10857.2197
05.03.2019 16:00:00.000,1.33444,1.33558,1.33389,1.33520,8236.2402
05.03.2019 17:00:00.000,1.33521,1.33597,1.33506,1.33523,5391.27
05.03.2019 18:00:00.000,1.33523,1.33539,1.33406,1.33409,5809.75
05.03.2019 19:00:00.000,1.33408,1.33453,1.33329,1.33450,4625.6299
05.03.2019 20:00:00.000,1.33449,1.33518,1.33414,1.33516,3821.0901
05.03.2019 21:00:00.000,1.33513,1.33562,1.33449,1.33486,2138.9199
05.03.2019 22:00:00.000,1.33483,1.33581,1.33481,1.33569,1117.76
05.03.2019 23:00:00.000,1.33568,1.33589,1.33541,1.33559,2318.04
06.03.2019 00:00:00.000,1.33560,1.33614,1.33541,1.33593,3566.1599
06.03.2019 01:00:00.000,1.33593,1.33690,1.33577,1.33681,2346.3601
06.03.2019 02:00:00.000,1.33682,1.33732,1.33643,1.33707,3205.6899
06.03.2019 03:00:00.000,1.33708,1.33733,1.33679,1.33717,2900.8601
06.03.2019 04:00:00.000,1.33717,1.33721,1.33672,1.33700,2959.8799
06.03.2019 05:00:00.000,1.33701,1.33714,1.33683,1.33687,2760.5701
06.03.2019 06:00:00.000,1.33687,1.33700,1.33576,1.33601,2625.3201
06.03.2019 07:00:00.000,1.33601,1.33659,1.33580,1.33600,3723.1599
06.03.2019 08:00:00.000,1.33600,1.33660,1.33549,1.33651,5202.8901
06.03.2019 09:00:00.000,1.33653,1.33735,1.33645,1.33726,4749.2002
06.03.2019 10:00:00.000,1.33726,1.33805,1.33726,1.33786,3185.4099
06.03.2019 11:00:00.000,1.33786,1.33798,1.33698,1.33700,3361.02
06.03.2019 12:00:00.000,1.33698,1.33890,1.33697,1.33838,4921.8101
06.03.2019 13:00:00.000,1.33837,1.33905,1.33751,1.33860,8465.4805
06.03.2019 14:00:00.000,1.33861,1.33893,1.33715,1.33752,8539.9102
06.03.2019 15:00:00.000,1.33744,1.34569,1.33744,1.34212,17189.3301
06.03.2019 16:00:00.000,1.34212,1.34488,1.34162,1.34459,8567.8203
06.03.2019 17:00:00.000,1.34459,1.34459,1.34337,1.34401,5530.9399
06.03.2019 18:00:00.000,1.34399,1.34427,1.34252,1.34288,4472.4102
06.03.2019 19:00:00.000,1.34288,1.34339,1.34199,1.34210,4081.9399
06.03.2019 20:00:00.000,1.34210,1.34343,1.34197,1.34336,3504.1899
06.03.2019 21:00:00.000,1.34337,1.34419,1.34298,1.34413,1809.28
06.03.2019 22:00:00.000,1.34414,1.34423,1.34361,1.34361,1567.49
06.03.2019 23:00:00.000,1.34364,1.34437,1.34364,1.34436,1329.1
07.03.2019 00:00:00.000,1.34431,1.34469,1.34389,1.34418,2435.2
07.03.2019 01:00:00.000,1.34418,1.34427,1.34357,1.34368,3045.3501
07.03.2019 02:00:00.000,1.34369,1.34395,1.34343,1.34385,3721.51
07.03.2019 03:00:00.000,1.34385,1.34433,1.34376,1.34433,2401.78
07.03.2019 04:00:00.000,1.34433,1.34433,1.34407,1.34419,1886.85
07.03.2019 05:00:00.000,1.34420,1.34460,1.34407,1.34423,1654.79
07.03.2019 06:00:00.000,1.34423,1.34434,1.34378,1.34423,1821.54
07.03.2019 07:00:00.000,1.34424,1.34464,1.34348,1.34359,3755.6599
07.03.2019 08:00:00.000,1.34359,1.34443,1.34333,1.34365,5886.8301
07.03.2019 09:00:00.000,1.34366,1.34414,1.34274,1.34301,5090.5801
07.03.2019 10:00:00.000,1.34301,1.34344,1.34242,1.34269,4237.6099
07.03.2019 11:00:00.000,1.34269,1.34308,1.34204,1.34211,4506.4702
07.03.2019 12:00:00.000,1.34211,1.34233,1.34143,1.34201,5531.8701
07.03.2019 13:00:00.000,1.34201,1.34351,1.34189,1.34281,9770.7402
07.03.2019 14:00:00.000,1.34282,1.34367,1.34131,1.34317,14026.04
07.03.2019 15:00:00.000,1.34317,1.34397,1.34216,1.34349,10461.2695
07.03.2019 16:00:00.000,1.34347,1.34381,1.34174,1.34187,10089.3896
07.03.2019 17:00:00.000,1.34187,1.34426,1.34184,1.34398,9873.1602
07.03.2019 18:00:00.000,1.34398,1.34513,1.34398,1.34496,5217.27
07.03.2019 19:00:00.000,1.34496,1.34602,1.34485,1.34576,8228.1602
07.03.2019 20:00:00.000,1.34576,1.34672,1.34539,1.34601,6327.4702
07.03.2019 21:00:00.000,1.34603,1.34639,1.34484,1.34542,2348.53
07.03.2019 22:00:00.000,1.34541,1.34556,1.34415,1.34511,1152.8199
07.03.2019 23:00:00.000,1.34511,1.34518,1.34435,1.34442,1879.61
08.03.2019 00:00:00.000,1.34442,1.34522,1.34438,1.34517,2568.3799
08.03.2019 01:00:00.000,1.34518,1.34589,1.34505,1.34520,2616.75
08.03.2019 02:00:00.000,1.34519,1.34538,1.34450,1.34527,3055.3899
08.03.2019 03:00:00.000,1.34527,1.34590,1.34479,1.34521,4151.02
08.03.2019 04:00:00.000,1.34524,1.34600,1.34519,1.34591,2886.6399
08.03.2019 05:00:00.000,1.34591,1.34609,1.34537,1.34551,3872.28
08.03.2019 06:00:00.000,1.34551,1.34561,1.34501,1.34534,3701.53
08.03.2019 07:00:00.000,1.34534,1.34661,1.34464,1.34489,5189.2002
08.03.2019 08:00:00.000,1.34489,1.34584,1.34452,1.34583,5794.5298
08.03.2019 09:00:00.000,1.34582,1.34591,1.34503,1.34557,6316.9702
08.03.2019 10:00:00.000,1.34556,1.34595,1.34539,1.34567,4795.1699
08.03.2019 11:00:00.000,1.34567,1.34629,1.34503,1.34605,5151.7002
08.03.2019 12:00:00.000,1.34605,1.34643,1.34447,1.34457,5703.1602
08.03.2019 13:00:00.000,1.34458,1.34588,1.33897,1.34250,12805.8496
08.03.2019 14:00:00.000,1.34253,1.34449,1.34195,1.34260,9980.5
08.03.2019 15:00:00.000,1.34258,1.34411,1.34226,1.34379,10513.5
08.03.2019 16:00:00.000,1.34377,1.34388,1.34208,1.34256,236526.25
08.03.2019 17:00:00.000,1.34257,1.34271,1.34189,1.34254,5028.6602
08.03.2019 18:00:00.000,1.34254,1.34282,1.34119,1.34148,4273.8701
08.03.2019 19:00:00.000,1.34148,1.34178,1.34017,1.34107,5091.7998
08.03.2019 20:00:00.000,1.34106,1.34133,1.34026,1.34069,5392.8101
08.03.2019 21:00:00.000,1.34067,1.34202,1.34027,1.34189,3253
08.03.2019 22:00:00.000,1.34189,1.34189,1.34189,1.34189,0
08.03.2019 23:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 00:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 01:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 02:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 03:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 04:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 05:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 06:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 07:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 08:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 09:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 10:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 11:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 12:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 13:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 14:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 15:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 16:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 17:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 18:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 19:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 20:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 21:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 22:00:00.000,1.34189,1.34189,1.34189,1.34189,0
09.03.2019 23:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 00:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 01:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 02:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 03:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 04:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 05:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 06:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 07:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 08:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 09:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 10:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 11:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 12:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 13:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 14:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 15:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 16:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 17:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 18:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 19:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 20:00:00.000,1.34189,1.34189,1.34189,1.34189,0
10.03.2019 21:00:00.000,1.34140,1.34179,1.34140,1.34149,646.44
10.03.2019 22:00:00.000,1.34149,1.34274,1.34149,1.34194,1756.58
10.03.2019 23:00:00.000,1.34195,1.34221,1.34155,1.34221,1870.3199
11.03.2019 00:00:00.000,1.34220,1.34297,1.34196,1.34286,3197.8101
11.03.2019 01:00:00.000,1.34286,1.34340,1.34220,1.34245,4343.9502
11.03.2019 02:00:00.000,1.34244,1.34318,1.34210,1.34287,2635.78
11.03.2019 03:00:00.000,1.34287,1.34304,1.34253,1.34261,2758.47
11.03.2019 04:00:00.000,1.34261,1.34294,1.34250,1.34288,3255.4399
11.03.2019 05:00:00.000,1.34288,1.34320,1.34239,1.34268,2599.1399
11.03.2019 06:00:00.000,1.34268,1.34277,1.34200,1.34273,1909.7
11.03.2019 07:00:00.000,1.34276,1.34310,1.34161,1.34165,3566.5701
11.03.2019 08:00:00.000,1.34165,1.34180,1.34052,1.34114,4454.0098
11.03.2019 09:00:00.000,1.34113,1.34173,1.34113,1.34142,4631.9399
11.03.2019 10:00:00.000,1.34142,1.34206,1.34131,1.34206,3336.6299
11.03.2019 11:00:00.000,1.34204,1.34269,1.34139,1.34252,3925.8601
11.03.2019 12:00:00.000,1.34251,1.34397,1.34242,1.34266,7476.0601
11.03.2019 13:00:00.000,1.34263,1.34282,1.34007,1.34014,8394.9697
11.03.2019 14:00:00.000,1.34014,1.34102,1.33949,1.34032,6628.21
11.03.2019 15:00:00.000,1.34033,1.34236,1.34005,1.34182,6427.3999
11.03.2019 16:00:00.000,1.34182,1.34213,1.34096,1.34110,5554.2798
11.03.2019 17:00:00.000,1.34110,1.34169,1.34083,1.34120,4554.3701
11.03.2019 18:00:00.000,1.34121,1.34176,1.34037,1.34088,5701.5601
11.03.2019 19:00:00.000,1.34088,1.34161,1.33985,1.33988,5049.6001
11.03.2019 20:00:00.000,1.33986,1.34042,1.33919,1.33928,2371
11.03.2019 21:00:00.000,1.33926,1.33959,1.33919,1.33945,1144.37
11.03.2019 22:00:00.000,1.33941,1.33971,1.33847,1.33956,2913.5701
11.03.2019 23:00:00.000,1.33959,1.33959,1.33907,1.33951,1567.6801
12.03.2019 00:00:00.000,1.33950,1.34029,1.33942,1.33986,3408.6799
12.03.2019 01:00:00.000,1.33986,1.33988,1.33939,1.33953,2729.3501
12.03.2019 02:00:00.000,1.33951,1.33984,1.33946,1.33950,2548.3301
12.03.2019 03:00:00.000,1.33951,1.33966,1.33940,1.33942,1828.89
12.03.2019 04:00:00.000,1.33942,1.34023,1.33941,1.34020,1233.4399
12.03.2019 05:00:00.000,1.34020,1.34057,1.34001,1.34020,3144.02
12.03.2019 06:00:00.000,1.34020,1.34053,1.33961,1.33985,2543.01
12.03.2019 07:00:00.000,1.33986,1.34030,1.33960,1.34027,4507.23
12.03.2019 08:00:00.000,1.34027,1.34054,1.34007,1.34042,4510.5801
12.03.2019 09:00:00.000,1.34041,1.34042,1.33959,1.34013,4343.7202
12.03.2019 10:00:00.000,1.34014,1.34070,1.33972,1.34040,2787.04
12.03.2019 11:00:00.000,1.34040,1.34169,1.34014,1.34080,6260.1001
12.03.2019 12:00:00.000,1.34079,1.34088,1.33823,1.33896,8136.04
12.03.2019 13:00:00.000,1.33897,1.34053,1.33740,1.33741,11702.5195
12.03.2019 14:00:00.000,1.33740,1.33810,1.33692,1.33806,8095.7402
12.03.2019 15:00:00.000,1.33804,1.33885,1.33718,1.33801,7768.6802
12.03.2019 16:00:00.000,1.33800,1.33829,1.33719,1.33739,6669.0801
12.03.2019 17:00:00.000,1.33737,1.33786,1.33687,1.33750,4540.8701
12.03.2019 18:00:00.000,1.33751,1.33796,1.33592,1.33631,5192.4199
12.03.2019 19:00:00.000,1.33629,1.33718,1.33519,1.33588,8228.6504
12.03.2019 20:00:00.000,1.33588,1.33651,1.33524,1.33525,2873.5601
12.03.2019 21:00:00.000,1.33522,1.33573,1.33514,1.33541,2016.3101
12.03.2019 22:00:00.000,1.33540,1.33548,1.33500,1.33547,1802.09
12.03.2019 23:00:00.000,1.33547,1.33619,1.33537,1.33591,2224.6101
13.03.2019 00:00:00.000,1.33591,1.33614,1.33542,1.33557,2352.4299
13.03.2019 01:00:00.000,1.33556,1.33624,1.33506,1.33605,2944.05
13.03.2019 02:00:00.000,1.33605,1.33708,1.33584,1.33651,2727.9199
13.03.2019 03:00:00.000,1.33651,1.33653,1.33616,1.33641,1725.17
13.03.2019 04:00:00.000,1.33639,1.33650,1.33603,1.33642,2328.1399
13.03.2019 05:00:00.000,1.33641,1.33669,1.33527,1.33590,2218.8601
